target,prediction,position,log_return,strategy_return,equity_curve
1,1,0.0,-0.004267429760272481,-0.0,6.113584190814568e-29
0,0,1.0,0.00773838994392718,0.00773838994392718,6.161077011220479e-29
1,1,0.0,-0.0013148172357259449,-0.0,6.161077011220479e-29
0,0,1.0,0.00454095931580994,0.00454095931580994,6.18911782919258e-29
0,0,0.0,-0.0016603576568442447,-0.0,6.18911782919258e-29
0,0,0.0,-0.015798893357242137,-0.0,6.18911782919258e-29
0,0,0.0,-0.001145867206175672,-0.0,6.18911782919258e-29
1,1,0.0,-0.005371434738561246,-0.0,6.18911782919258e-29
1,1,1.0,0.0033630022526732646,0.0033630022526732646,6.20996688445424e-29
0,0,1.0,0.007587089037518129,0.007587089037518129,6.257261644030137e-29
1,1,0.0,-0.014723346981118416,-0.0,6.257261644030137e-29
1,1,1.0,0.013287305390729538,0.013287305390729538,6.340958612589494e-29
1,1,1.0,0.00819504913673606,0.00819504913673606,6.393136588514596e-29
1,1,1.0,0.023941945863234167,0.023941945863234167,6.54804775627315e-29
1,1,1.0,0.003833905206114029,0.003833905206114029,6.573200536533667e-29
1,1,1.0,0.00519932427836914,0.00519932427836914,6.607465738427062e-29
0,0,1.0,0.011775626256438675,0.011775626256438675,6.685732702314749e-29
0,0,0.0,-0.0007657942006284694,-0.0,6.685732702314749e-29
0,0,0.0,-0.025126811704066963,-0.0,6.685732702314749e-29
1,1,0.0,-0.023937882061670728,-0.0,6.685732702314749e-29
1,1,1.0,0.008344832052322348,0.008344832052322348,6.741757452314722e-29
0,0,1.0,0.0033902986573010013,0.0033902986573010013,6.76465281267768e-29
1,1,0.0,-0.004948441315892389,-0.0,6.76465281267768e-29
0,0,1.0,0.005549528824908132,0.005549528824908132,6.802297807831495e-29
1,1,0.0,-0.00010661819663432482,-0.0,6.802297807831495e-29
1,1,1.0,0.02303481426668779,0.02303481426668779,6.960806069929967e-29
1,1,1.0,0.0021195593764829442,0.0021195593764829442,6.975575558578065e-29
0,0,1.0,0.0025111556102383067,0.0025111556102383067,6.993114326347675e-29
1,1,0.0,-0.015851869988259337,-0.0,6.993114326347675e-29
1,1,1.0,0.00650227880548372,0.00650227880548372,7.03873365949715e-29
0,0,1.0,0.02005948627675623,0.02005948627675623,7.181352690738249e-29
1,1,0.0,-0.017711506863307823,-0.0,7.181352690738249e-29
0,0,1.0,0.005454126050887291,0.005454126050887291,7.220627701598355e-29
1,1,0.0,-0.002382520647611423,-0.0,7.220627701598355e-29
0,0,1.0,0.010433398601087635,0.010433398601087635,7.296357762545047e-29
0,0,0.0,-0.009090169086513415,-0.0,7.296357762545047e-29
0,0,0.0,-0.010433649517836253,-0.0,7.296357762545047e-29
1,1,0.0,-0.010562966370939477,-0.0,7.296357762545047e-29
1,1,1.0,0.008047587818664109,0.008047587818664109,7.355312746924521e-29
1,1,1.0,0.005157832049813775,0.005157832049813775,7.393348220717752e-29
1,1,1.0,0.004600445748793598,0.004600445748793598,7.427439275006461e-29
1,1,1.0,0.005221085448946341,0.005221085448946341,7.466319981550659e-29
0,0,1.0,0.0023180357363463662,0.0023180357363463662,7.483647252945378e-29
1,1,0.0,-0.010369122302188716,-0.0,7.483647252945378e-29
1,1,1.0,0.002346239752869575,0.002346239752869575,7.501226297889556e-29
1,1,1.0,0.0037784893679789888,0.0037784893679789888,7.529623216645518e-29
0,0,1.0,0.000793655468887925,0.000793655468887925,7.535601515330951e-29
1,1,0.0,-0.00265744109419627,-0.0,7.535601515330951e-29
0,0,1.0,0.017087951903553687,0.017087951903553687,7.665475995783886e-29
0,0,0.0,-0.008695269387374074,-0.0,7.665475995783886e-29
0,0,0.0,-0.007758416304158588,-0.0,7.665475995783886e-29
0,0,0.0,-0.01190009905082567,-0.0,7.665475995783886e-29
0,0,0.0,-0.009652112524442832,-0.0,7.665475995783886e-29
0,0,0.0,-0.022303783835229386,-0.0,7.665475995783886e-29
0,0,0.0,-0.006915747318616498,-0.0,7.665475995783886e-29
1,1,0.0,-0.004170523036743876,-0.0,7.665475995783886e-29
0,0,1.0,0.0069445497034948366,0.0069445497034948366,7.718894544035733e-29
0,0,0.0,-0.027316958170935123,-0.0,7.718894544035733e-29
1,1,0.0,-0.002411033510652261,-0.0,7.718894544035733e-29
1,1,1.0,0.0087986619979222,0.0087986619979222,7.787110151077407e-29
0,0,1.0,0.018633103319090346,0.018633103319090346,7.933568427769774e-29
0,0,0.0,-0.008786113155756677,-0.0,7.933568427769774e-29
1,1,0.0,-0.000642742074922777,-0.0,7.933568427769774e-29
0,0,1.0,0.005729906495405097,0.005729906495405097,7.979157518919497e-29
1,1,0.0,-0.00746938916341333,-0.0,7.979157518919497e-29
1,1,1.0,0.00402736812589076,0.00402736812589076,8.011357320286924e-29
0,0,1.0,0.0019225887404434687,0.0019225887404434687,8.026774681540146e-29
1,1,0.0,-0.010084553483423856,-0.0,8.026774681540146e-29
0,0,1.0,0.004134596617089465,0.004134596617089465,8.060030860050309e-29
1,1,0.0,-0.003902202684503016,-0.0,8.060030860050309e-29
1,1,1.0,0.011681192830215603,0.011681192830215603,8.154733678838294e-29
0,0,1.0,0.0038370782946225788,0.0038370782946225788,8.186084139056173e-29
1,1,0.0,-0.0020213516895963538,-0.0,8.186084139056173e-29
0,0,1.0,0.0025086526267401,0.0025086526267401,8.206645960985124e-29
1,1,0.0,-0.0013630502631170023,-0.0,8.206645960985124e-29
1,1,1.0,0.0059063761425498795,0.0059063761425498795,8.255260926707473e-29
0,0,1.0,0.011004548234480707,0.011004548234480707,8.346608038770679e-29
0,0,0.0,-0.002204977863805722,-0.0,8.346608038770679e-29
1,1,0.0,-0.010999216138094825,-0.0,8.346608038770679e-29
0,0,1.0,0.0037325710905135485,0.0037325710905135485,8.377820561882766e-29
1,1,0.0,-0.005350712378693626,-0.0,8.377820561882766e-29
1,1,1.0,0.0005760804677879894,0.0005760804677879894,8.382648251106375e-29
0,0,1.0,0.005466151269329338,0.005466151269329338,8.428594534751221e-29
1,1,0.0,-0.006062102501229569,-0.0,8.428594534751221e-29
0,0,1.0,0.010702647467696046,0.010702647467696046,8.519287271186914e-29
0,0,0.0,-0.006340563665611461,-0.0,8.519287271186914e-29
0,0,0.0,-0.002376959312431891,-0.0,8.519287271186914e-29
0,0,0.0,-0.007524566213485875,-0.0,8.519287271186914e-29
0,0,0.0,-0.013650079764691922,-0.0,8.519287271186914e-29
0,0,0.0,-0.00689045448377892,-0.0,8.519287271186914e-29
0,0,0.0,-0.011621611234917664,-0.0,8.519287271186914e-29
1,1,0.0,-0.009474677793436187,-0.0,8.519287271186914e-29
0,0,1.0,0.001353090291533509,0.001353090291533509,8.530822438385758e-29
1,1,0.0,-0.0038245992868462253,-0.0,8.530822438385758e-29
1,1,1.0,0.0031586913288322565,0.0031586913288322565,8.557811275512914e-29
1,1,1.0,0.012433136117776921,0.012433136117776921,8.664875903324177e-29
1,1,1.0,0.0056174519978476846,0.0056174519978476846,8.713687397534316e-29
1,1,1.0,0.014572224297324594,0.014572224297324594,8.841594889661576e-29
0,0,1.0,0.006366737387338973,0.006366737387338973,8.898066581868171e-29
0,0,0.0,-0.0062559272343378335,-0.0,8.898066581868171e-29
0,0,0.0,-0.014366199954027024,-0.0,8.898066581868171e-29
1,1,0.0,-0.009796612140236626,-0.0,8.898066581868171e-29
1,1,1.0,0.005259384500866005,0.005259384500866005,8.94498821663708e-29
1,1,1.0,0.00341252203860983,0.00341252203860983,8.975565328922975e-29
1,1,1.0,0.0010531711013631697,0.0010531711013631697,8.985023114404763e-29
0,0,1.0,0.003509370374292869,0.003509370374292869,9.01661028145076e-29
1,1,0.0,-0.006169997433084663,-0.0,9.01661028145076e-29
0,0,1.0,0.0033859541057481607,0.0033859541057481607,9.047191854737685e-29
1,1,0.0,-0.005591447799364192,-0.0,9.047191854737685e-29
0,0,1.0,0.0017750351901806383,0.0017750351901806383,9.063265199808443e-29
1,1,0.0,-0.005118182236222451,-0.0,9.063265199808443e-29
1,1,1.0,0.013468715758798374,0.013468715758798374,9.186161512541794e-29
1,1,1.0,0.009198432474468554,0.009198432474468554,9.27104961913335e-29
1,1,1.0,0.005093958575447468,0.005093958575447468,9.318396450862629e-29
0,0,1.0,0.0021923492761740824,0.0021923492761740824,9.338848040899528e-29
1,1,0.0,-0.0011706570820562573,-0.0,9.338848040899528e-29
0,0,1.0,0.004933478977694505,0.004933478977694505,9.385034888627047e-29
0,0,0.0,-0.006636879681854479,-0.0,9.385034888627047e-29
1,1,0.0,-0.006933648428288366,-0.0,9.385034888627047e-29
0,0,1.0,0.00028271296615872064,0.00028271296615872064,9.387688534770281e-29
1,1,0.0,-0.003600459251232988,-0.0,9.387688534770281e-29
1,1,1.0,0.001336514408057746,0.001336514408057746,9.400243703968663e-29
1,1,1.0,0.00040465195687916137,0.00040465195687916137,9.404048300695506e-29
0,0,1.0,0.0051349480348746816,0.0051349480348746816,9.452461794044045e-29
1,1,0.0,-0.012107692619518084,-0.0,9.452461794044045e-29
1,1,1.0,0.007346901918152546,0.007346901918152546,9.522163837242295e-29
0,0,1.0,0.0025244281468525982,0.0025244281468525982,9.546232222324589e-29
1,1,0.0,-0.008507467472937447,-0.0,9.546232222324589e-29
1,1,1.0,0.0007015626073732282,0.0007015626073732282,9.552931851723036e-29
0,0,1.0,0.005241034025739804,0.005241034025739804,9.603130524172165e-29
1,1,0.0,-0.004123617659526084,-0.0,9.603130524172165e-29
1,1,1.0,0.016403404060489776,0.016403404060489776,9.76195361283771e-29
1,1,1.0,0.002961890085178297,0.002961890085178297,9.790910308561234e-29
1,1,1.0,0.015238445511415082,0.015238445511415082,9.941251132822967e-29
1,1,1.0,0.002419485206935349,0.002419485206935349,9.965332963946538e-29
1,1,1.0,0.0061933966012337575,0.0061933966012337575,1.0027243744365601e-28
0,0,1.0,0.015111831899905325,0.015111831899905325,1.0179924503635255e-28
1,1,0.0,-0.004598133740761075,-0.0,1.0179924503635255e-28
0,0,1.0,0.003304347058138712,0.003304347058138712,1.021361814430449e-28
1,1,0.0,-0.007179708782873434,-0.0,1.021361814430449e-28
0,0,1.0,0.0031053415140776777,0.0031053415140776777,1.0245384213456447e-28
0,0,0.0,-0.00938398278671982,-0.0,1.0245384213456447e-28
1,1,0.0,-0.010768933816615658,-0.0,1.0245384213456447e-28
0,0,1.0,0.0037852689374511875,0.0037852689374511875,1.0284239240040735e-28
0,0,0.0,-0.01023153819978233,-0.0,1.0284239240040735e-28
0,0,0.0,-0.0002769168591116236,-0.0,1.0284239240040735e-28
1,1,0.0,-8.902527824343953e-05,-0.0,1.0284239240040735e-28
0,0,1.0,0.007588083719307081,0.007588083719307081,1.0362573736875415e-28
1,1,0.0,-0.00034366663266623403,-0.0,1.0362573736875415e-28
1,1,1.0,0.00439003853218417,0.00439003853218417,1.040816583718886e-28
1,1,1.0,0.005859208086947033,0.005859208086947033,1.0469328453904049e-28
0,0,1.0,0.003512677988547472,0.003512677988547472,1.0506168499246714e-28
1,1,0.0,-0.0019294752539532288,-0.0,1.0506168499246714e-28
1,1,1.0,0.0011445601727670487,0.0011445601727670487,1.0518200325540373e-28
0,0,1.0,0.015467887822990804,0.015467887822990804,1.0682159449949669e-28
1,1,0.0,-0.0005060299684304009,-0.0,1.0682159449949669e-28
1,1,1.0,0.010422017675573846,0.010422017675573846,1.0794071265035697e-28
1,1,1.0,0.003471983877036013,0.003471983877036013,1.0831613241290586e-28
0,0,1.0,0.007179227578884628,0.007179227578884628,1.0909655664755306e-28
0,0,0.0,-0.003278219087841926,-0.0,1.0909655664755306e-28
0,0,0.0,-0.0049187111180493985,-0.0,1.0909655664755306e-28
1,1,0.0,-0.0064980816432954,-0.0,1.0909655664755306e-28
0,0,1.0,0.0025683351513786866,0.0025683351513786866,1.0937711329641647e-28
1,1,0.0,-0.005561982816528862,-0.0,1.0937711329641647e-28
1,1,1.0,0.0018352662614992156,0.0018352662614992156,1.09578033737087e-28
1,1,1.0,0.0008451810961143225,0.0008451810961143225,1.0967068616827684e-28
1,1,1.0,0.0050466957635795255,0.0050466957635795255,1.1022555971686614e-28
1,1,1.0,0.008529788262350867,0.008529788262350867,1.1116978168416479e-28
1,1,1.0,0.013533216783684656,0.013533216783684656,1.1268449277834305e-28
1,1,1.0,0.005876876510276192,0.005876876510276192,1.1334867537496498e-28
1,1,1.0,0.010233971719721794,0.010233971719721794,1.1451463855398945e-28
1,1,1.0,0.01077803375433755,0.01077803375433755,1.1575555650880727e-28
0,0,1.0,0.0024342521277074744,0.0024342521277074744,1.1603767795658959e-28
1,1,0.0,-0.023776950350181694,-0.0,1.1603767795658959e-28
0,0,1.0,0.011536915572860898,0.011536915572860898,1.1738414696548468e-28
1,1,0.0,-0.0013359523365757664,-0.0,1.1738414696548468e-28
0,0,1.0,0.003549519128232925,0.003549519128232925,1.178015445826669e-28
1,1,0.0,-0.015074348021237388,-0.0,1.178015445826669e-28
1,1,1.0,0.005815602748918598,0.005815602748918598,1.1848862753341958e-28
0,0,1.0,0.0067908489322123225,0.0067908489322123225,1.1929600418690566e-28
0,0,0.0,-0.0030205626116764635,-0.0,1.1929600418690566e-28
0,0,0.0,-0.0020248759731608134,-0.0,1.1929600418690566e-28
0,0,0.0,-0.00016435897259495645,-0.0,1.1929600418690566e-28
1,1,0.0,-0.0069551708072371566,-0.0,1.1929600418690566e-28
0,0,1.0,0.0036531437014480977,0.0036531437014480977,1.1973260663339202e-28
0,0,0.0,-0.004067028599714395,-0.0,1.1973260663339202e-28
0,0,0.0,-0.01900124719788786,-0.0,1.1973260663339202e-28
1,1,0.0,-0.01317505034422106,-0.0,1.1973260663339202e-28
0,0,1.0,0.0021542143944635705,0.0021542143944635705,1.1999081435563051e-28
0,0,0.0,-0.007144730311442066,-0.0,1.1999081435563051e-28
1,1,0.0,-0.011803498370417179,-0.0,1.1999081435563051e-28
0,0,1.0,0.0021038948875409403,0.0021038948875409403,1.2024352816493366e-28
0,0,0.0,-0.02117189854364819,-0.0,1.2024352816493366e-28
1,1,0.0,-0.012315392170920808,-0.0,1.2024352816493366e-28
1,1,1.0,0.0005880015052695879,0.0005880015052695879,1.2031425233141335e-28
1,1,1.0,0.005940313593456991,0.005940313593456991,1.210310837137057e-28
0,0,1.0,0.005048276385278494,0.005048276385278494,1.216436269183071e-28
0,0,0.0,-0.0008971450306852375,-0.0,1.216436269183071e-28
0,0,0.0,-0.004963604791401305,-0.0,1.216436269183071e-28
1,1,0.0,-0.001120710747748242,-0.0,1.216436269183071e-28
1,1,1.0,0.0030418385294110157,0.0030418385294110157,1.2201421053153719e-28
1,1,1.0,0.0066557211972115065,0.0066557211972115065,1.2282901163554347e-28
1,1,1.0,0.001208063147416001,0.001208063147416001,1.229774865033848e-28
1,1,1.0,0.0029403892370819204,0.0029403892370819204,1.2333962032738798e-28
0,0,1.0,0.007575654791814871,0.007575654791814871,1.2427754693155694e-28
1,1,0.0,-0.004790270578350634,-0.0,1.2427754693155694e-28
0,0,1.0,0.0016480270762706738,0.0016480270762706738,1.2448252855511155e-28
0,0,0.0,-0.0007310377755634775,-0.0,1.2448252855511155e-28
1,1,0.0,-0.005946089264794972,-0.0,1.2448252855511155e-28
1,1,1.0,0.008176518090408655,0.008176518090408655,1.2550453473390317e-28
1,1,1.0,0.00333149479978755,0.00333149479978755,1.259233496912805e-28
0,0,1.0,0.0037359203022003288,0.0037359203022003288,1.2639466914768917e-28
1,1,0.0,-0.002611740833151136,-0.0,1.2639466914768917e-28
0,0,1.0,0.0003776731968534387,0.0003776731968534387,1.2644241404186704e-28
0,0,0.0,-0.012431308711770908,-0.0,1.2644241404186704e-28
1,1,0.0,-0.007616619087696307,-0.0,1.2644241404186704e-28
0,0,1.0,0.0041107339362352726,0.0041107339362352726,1.2696325495000962e-28
0,0,0.0,-0.003863810312141775,-0.0,1.2696325495000962e-28
0,0,0.0,-0.0010671475684414188,-0.0,1.2696325495000962e-28
0,0,0.0,-0.0016226641073537424,-0.0,1.2696325495000962e-28
1,1,0.0,-0.00020797045436702738,-0.0,1.2696325495000962e-28
1,1,1.0,0.00621053272226489,0.00621053272226489,1.2775421800804612e-28
0,0,1.0,0.006367830767090145,0.006367830767090145,1.285703309248438e-28
1,1,0.0,-0.005177528719476964,-0.0,1.285703309248438e-28
0,0,1.0,0.0036799785791257937,0.0036799785791257937,1.2904433862271884e-28
0,0,0.0,-0.0021474621487972646,-0.0,1.2904433862271884e-28
1,1,0.0,-0.0008838574446341816,-0.0,1.2904433862271884e-28
0,0,1.0,0.011313091326227816,0.011313091326227816,1.3051251817653843e-28
0,0,0.0,-0.021543927145096484,-0.0,1.3051251817653843e-28
1,1,0.0,-0.0064428411886695005,-0.0,1.3051251817653843e-28
0,0,1.0,0.0007290167194370998,0.0007290167194370998,1.3060769867425607e-28
1,1,0.0,-0.0057667410161270855,-0.0,1.3060769867425607e-28
1,1,1.0,0.0041182058947057485,0.0041182058947057485,1.3114667711919503e-28
1,1,1.0,0.008513114757898428,0.008513114757898428,1.3226790965063994e-28
1,1,1.0,0.014957760941081599,0.014957760941081599,1.342612119287638e-28
0,0,1.0,0.0015908203153292655,0.0015908203153292655,1.3447496737043087e-28
0,0,0.0,-0.00024382659927240226,-0.0,1.3447496737043087e-28
0,0,0.0,-0.001249324477188867,-0.0,1.3447496737043087e-28
1,1,0.0,-0.015799301591298588,-0.0,1.3447496737043087e-28
0,0,1.0,0.0018041710205050697,0.0018041710205050697,1.3471780220145743e-28
1,1,0.0,-0.011084459057067543,-0.0,1.3471780220145743e-28
1,1,1.0,0.0028001311374006976,0.0028001311374006976,1.3509555835071876e-28
1,1,1.0,0.0014469922155259916,0.0014469922155259916,1.3529118207087083e-28
0,0,1.0,0.009715280798073036,0.009715280798073036,1.3661197946417918e-28
1,1,0.0,-0.005327252568878546,-0.0,1.3661197946417918e-28
1,1,1.0,0.009417262728062446,0.009417262728062446,1.3790456713270123e-28
1,1,1.0,0.01024492030875563,0.01024492030875563,1.3932465033201043e-28
1,1,1.0,0.002090853017000006,0.002090853017000006,1.3961626245030161e-28
1,1,1.0,0.0009127686878251338,0.0009127686878251338,1.397437579810898e-28
0,0,1.0,0.013238153941947496,0.013238153941947496,1.4160600653185536e-28
0,0,0.0,-0.006254951671826028,-0.0,1.4160600653185536e-28
1,1,0.0,-0.005208602695915926,-0.0,1.4160600653185536e-28
1,1,1.0,0.014724409711220052,0.014724409711220052,1.4370649768559245e-28
1,1,1.0,0.0029171387401480484,0.0029171387401480484,1.4412632152167527e-28
1,1,1.0,0.0023674865270682196,0.0023674865270682196,1.4446794287848746e-28
0,0,1.0,0.007662917541353902,0.007662917541353902,1.4557924126811959e-28
0,0,0.0,-0.03762311833508287,-0.0,1.4557924126811959e-28
0,0,0.0,-0.02784230886597605,-0.0,1.4557924126811959e-28
0,0,0.0,-0.007716946385037553,-0.0,1.4557924126811959e-28
1,1,0.0,-0.019339876930443478,-0.0,1.4557924126811959e-28
0,0,1.0,0.004414818645061425,0.004414818645061425,1.4622336802200284e-28
0,0,0.0,-0.0023081281176619405,-0.0,1.4622336802200284e-28
1,1,0.0,-0.002241090956120598,-0.0,1.4622336802200284e-28
1,1,1.0,0.013881784561105406,0.013881784561105406,1.4826736364439152e-28
0,0,1.0,0.006889544248343099,0.006889544248343099,1.4929238511774823e-28
1,1,0.0,-0.00251456699536406,-0.0,1.4929238511774823e-28
0,0,1.0,0.00039585516985903875,0.00039585516985903875,1.4935149497891741e-28
1,1,0.0,-0.007353919311195695,-0.0,1.4935149497891741e-28
1,1,1.0,0.0024913127866861124,0.0024913127866861124,1.4972404013864162e-28
0,0,1.0,0.012092317609570481,0.012092317609570481,1.5154554167778378e-28
1,1,0.0,-0.00956650775079946,-0.0,1.5154554167778378e-28
0,0,1.0,0.007912837845242694,0.007912837845242694,1.5274945387453889e-28
0,0,0.0,-0.0026070527074467196,-0.0,1.5274945387453889e-28
1,1,0.0,-0.0010427014262755778,-0.0,1.5274945387453889e-28
1,1,1.0,9.115319547518258e-05,9.115319547518258e-05,1.5276337810997547e-28
1,1,1.0,0.023194724740981894,0.023194724740981894,1.5634809516648135e-28
0,0,1.0,0.001680815869148294,0.001680815869148294,1.5661110850252227e-28
0,0,0.0,-0.013416160954200949,-0.0,1.5661110850252227e-28
0,0,0.0,-0.0034300746671326863,-0.0,1.5661110850252227e-28
1,1,0.0,-0.009042585307828288,-0.0,1.5661110850252227e-28
1,1,1.0,0.0038046181700962887,0.0038046181700962887,1.5720808889267588e-28
0,0,1.0,0.007906819108081383,0.007906819108081383,1.5845603194230703e-28
1,1,0.0,-0.024475108678044616,-0.0,1.5845603194230703e-28
1,1,1.0,0.004753114705024185,0.004753114705024185,1.5921098440432679e-28
1,1,1.0,0.0010214256953981194,0.0010214256953981194,1.5937368967631387e-28
1,1,1.0,0.0010101847670738794,0.0010101847670738794,1.5953476789558004e-28
1,1,1.0,0.011599813386213343,0.011599813386213343,1.6139611620711097e-28
0,0,1.0,0.013050167069089878,0.013050167069089878,1.6351616590110132e-28
1,1,0.0,-0.0015435039761321219,-0.0,1.6351616590110132e-28
0,0,1.0,0.0035216774802306243,0.0035216774802306243,1.640930322726621e-28
0,0,0.0,-0.005936308948423345,-0.0,1.640930322726621e-28
0,0,0.0,-0.0027710303213763516,-0.0,1.640930322726621e-28
0,0,0.0,-0.002356909612358232,-0.0,1.640930322726621e-28
0,0,0.0,-0.0016883512871414313,-0.0,1.640930322726621e-28
1,1,0.0,-0.002719407845698466,-0.0,1.640930322726621e-28
1,1,1.0,0.0017533543064158805,0.0017533543064158805,1.6438099787654287e-28
0,0,1.0,0.005492043319169333,0.005492043319169333,1.6528626905655907e-28
0,0,0.0,-0.0015431578832121407,-0.0,1.6528626905655907e-28
1,1,0.0,-0.011487900846083953,-0.0,1.6528626905655907e-28
1,1,1.0,0.0027452818105904424,0.0027452818105904424,1.657406498608461e-28
0,0,1.0,0.016384946530035957,0.016384946530035957,1.6847867146011162e-28
1,1,0.0,-0.0010255708336601064,-0.0,1.6847867146011162e-28
