target,prediction,position,log_return,strategy_return,equity_curve
0,1,1.0,-0.16756040246360765,-0.16756040246360765,388.62602291610335
1,1,1.0,0.28018534826873687,0.28018534826873687,514.2979921793477
1,1,1.0,-0.0264532681511851,-0.0264532681511851,500.87149973669307
0,1,1.0,-0.017304876836611707,-0.017304876836611707,492.2785445734019
1,1,1.0,0.32104352727128793,0.32104352727128793,678.6382596774515
1,1,1.0,-0.07644722522063983,-0.07644722522063983,628.6917077907726
1,1,1.0,-0.4768862413299981,-0.4768862413299981,390.23720200922065
1,1,1.0,-1.3971698696773316,-1.3971698696773316,96.50404213157307
0,1,1.0,1.3182847600264485,1.3182847600264485,360.6361858974939
0,1,1.0,-0.755795309581798,-0.755795309581798,169.368081791132
1,1,1.0,-0.041168196786554694,-0.041168196786554694,162.53707807305315
0,1,1.0,1.1089989035047156,1.1089989035047156,492.7022577804538
0,1,1.0,-2.143002420825101,-2.143002420825101,57.795021062408
1,1,1.0,-0.3349814997985098,-0.3349814997985098,41.343744628019756
1,1,1.0,0.592673181686143,0.592673181686143,74.78327869014099
0,1,1.0,1.8664336199708924,1.8664336199708924,483.48869500497807
0,1,1.0,-1.4092352545148212,-1.4092352545148212,118.13082284476239
0,1,1.0,-1.0203552752729206,-1.0203552752729206,42.58224588957874
0,1,1.0,0.22839106025973305,0.22839106025973305,53.507854890588156
1,1,1.0,1.02075619420492,1.02075619420492,148.49995537158293
0,1,1.0,-0.5186096858416537,-0.5186096858416537,88.40910586603289
1,1,1.0,0.0034269029083827374,0.0034269029083827374,88.712595004953
0,1,1.0,-0.015514398308955386,-0.015514398308955386,87.34689387982468
1,1,1.0,0.07527151925708786,0.07527151925708786,94.17539950545599
1,1,1.0,-0.4130524774259153,-0.4130524774259153,62.30903991918111
0,1,1.0,-0.09979691667172466,-0.09979691667172466,56.391001710299705
0,1,1.0,0.344803994275957,0.344803994275957,79.60792083744346
0,1,1.0,0.1099973364913471,0.1099973364913471,88.86433957441132
0,1,1.0,0.3039345718006543,0.3039345718006543,120.4272100217696
0,1,1.0,0.14190426745603768,0.14190426745603768,138.78830292624366
1,1,1.0,0.19686297654541066,0.19686297654541066,168.98547224847712
1,1,1.0,-0.12007347877050939,-0.12007347877050939,149.86565649671152
1,1,1.0,-0.053020472544869586,-0.053020472544869586,142.12668345433022
0,1,1.0,-0.4644981473236254,-0.4644981473236254,89.3195732827864
0,1,1.0,0.18976385685618463,0.18976385685618463,107.98415532617705
1,1,1.0,0.15583196582794986,0.15583196582794986,126.19350366118934
1,1,1.0,-0.30074659200598863,-0.30074659200598863,93.41667665816452
0,1,1.0,-0.5715225621751291,-0.5715225621751291,52.74913204329665
1,1,1.0,1.0848674038722388,1.0848674038722388,156.0871838445062
0,1,1.0,-0.5068683230703411,-0.5068683230703411,94.02365493599787
1,1,1.0,0.07610974555016235,0.07610974555016235,101.4591388394625
0,1,1.0,-1.477275218194243,-1.477275218194243,23.158940998896547
1,1,1.0,0.27843687340281853,0.27843687340281853,30.59442490236117
0,1,1.0,0.3946796706404402,0.3946796706404402,45.399335585807364
1,1,1.0,-0.08904804097274312,-0.08904804097274312,41.53138594779003
1,1,1.0,0.4209923649363871,0.4209923649363871,63.271930464926164
0,1,1.0,1.1134238139265626,1.1134238139265626,192.6481769779368
0,1,1.0,-0.2495589997106285,-0.2495589997106285,150.10073095974
1,1,1.0,-0.1606313547342085,-0.1606313547342085,127.8266761477053
0,1,1.0,0.2226463238630466,0.2226463238630466,159.70391626792255
0,1,1.0,-0.01854430447653762,-0.01854430447653762,156.7696096459776
0,1,1.0,-0.04613998543104265,-0.04613998543104265,149.70059823856607
0,1,1.0,-0.022525867946190326,-0.022525867946190326,146.36615889544726
1,1,1.0,-0.06009042026191556,-0.06009042026191556,137.82999417706174
0,1,1.0,0.18016092658696015,0.18016092658696015,165.03901921691073
0,1,1.0,-0.004860741195615779,-0.004860741195615779,164.23875377456292
0,1,1.0,-0.7944372101804057,-0.7944372101804057,74.20889151035499
0,1,1.0,1.1337951862153657,1.1337951862153657,230.59874393685314
1,1,1.0,0.34642777829608806,0.34642777829608806,326.06832300617907
1,1,1.0,-0.04555480262642224,-0.04555480262642224,311.54760031556674
0,1,1.0,-0.05506125530253628,-0.05506125530253628,294.8571144642859
1,1,1.0,0.005081547225238396,0.005081547225238396,296.3592581908997
0,1,1.0,-0.15700653832729128,-0.15700653832729128,253.29780469459683
0,1,1.0,0.07304286451094842,0.07304286451094842,272.4918634235673
0,1,1.0,0.5750836717676453,0.5750836717676453,484.2941288763198
1,1,1.0,0.06439596285660229,0.06439596285660229,516.5067665692927
1,1,1.0,-0.042241891274460285,-0.042241891274460285,495.14294467965397
1,1,1.0,-0.01255054466663516,-0.01255054466663516,488.96746491467803
1,1,1.0,-0.04825068434881437,-0.04825068434881437,465.93459443991264
1,1,1.0,-0.023192655852775596,-0.023192655852775596,455.2526834950914
0,1,1.0,-0.0908978310881952,-0.0908978310881952,415.69623202755787
1,1,1.0,0.08131998275082179,0.08131998275082179,450.91315717375835
1,1,1.0,-0.04504724097418853,-0.04504724097418853,431.0514790107335
0,1,1.0,-0.2046696419266205,-0.2046696419266205,351.27095664161243
1,1,1.0,0.10071145258658107,0.10071145258658107,388.49074008996865
1,1,1.0,-0.16244681169502606,-0.16244681169502606,330.240944468999
1,1,1.0,-0.8800962402544578,-0.8800962402544578,136.96511831117007
0,1,1.0,-0.2290657733709001,-0.2290657733709001,108.92510208101751
0,1,1.0,0.07382140128329787,0.07382140128329787,117.27034500665785
0,1,1.0,0.5349451386059063,0.5349451386059063,200.22205968752328
0,1,1.0,0.3026538364023652,0.3026538364023652,270.9897196969535
0,1,1.0,0.02373647719125175,0.02373647719125175,277.4990091789545
1,1,1.0,0.09023312447831136,0.09023312447831136,303.7030719654642
0,1,1.0,-0.185445997250139,-0.185445997250139,252.29637554352092
1,1,1.0,0.08128269152361851,0.08128269152361851,273.66019743315974
1,1,1.0,-0.22702118031992652,-0.22702118031992652,218.08087954839246
1,1,1.0,-0.14999870665583317,-0.14999870665583317,187.7041952990627
0,1,1.0,-0.14110312906313244,-0.14110312906313244,163.00227623916692
0,1,1.0,0.2895699937029813,0.2895699937029813,217.74706983136707
0,1,1.0,0.01747608247937778,0.01747608247937778,221.58588157716184
0,1,1.0,0.053527211746886086,0.053527211746886086,233.76993624859693
1,1,1.0,0.24508863343362947,0.24508863343362947,298.69592621008024
1,1,1.0,-0.00391911915224327,-0.00391911915224327,297.5275922004878
0,1,1.0,-0.2642816117844853,-0.2642816117844853,228.42898077618818
1,1,1.0,0.295212745285696,0.295212745285696,306.8742642772079
0,1,1.0,-0.0038144733917992854,-0.0038144733917992854,305.7059302676156
1,1,1.0,0.062433729272011254,0.062433729272011254,325.40070357212784
1,1,1.0,-0.05644607179647618,-0.05644607179647618,307.5418837112585
0,1,1.0,-0.058672179159222335,-0.058672179159222335,290.0168735674146
0,1,1.0,0.009735960018120443,0.009735960018120443,292.8542561621297
1,1,1.0,0.20071028652720538,0.20071028652720538,357.9471509821257
0,1,1.0,-0.033666541479810665,-0.033666541479810665,346.09690602771593
0,1,1.0,0.020052061442755873,0.020052061442755873,353.10691008525487
1,1,1.0,0.29818885387991884,0.29818885387991884,475.7819810921659
1,1,1.0,-0.008454869102324666,-0.008454869102324666,471.7762644878584
0,1,1.0,-0.057895006240999435,-0.057895006240999435,445.2383919843237
1,1,1.0,0.2671724929657084,0.2671724929657084,581.5996613892879
0,1,1.0,-0.08470212051491659,-0.08470212051491659,534.3655864301612
0,1,1.0,0.04727761353872563,0.04727761353872563,560.2358394996456
1,1,1.0,0.025879094116453533,0.025879094116453533,574.9234670487746
1,1,1.0,-0.04543377681733347,-0.04543377681733347,549.3870236963157
1,0,1.0,-0.06917478028264094,-0.06917478028264094,512.6679548234978
1,0,0.0,-0.16915065108683694,-0.0,512.6679548234978
0,0,0.0,-0.341866437804803,-0.0,512.6679548234978
1,1,0.0,0.09616739042244207,0.0,512.6679548234978
0,1,1.0,-0.15829854801325127,-0.15829854801325127,437.61075412278564
0,1,1.0,0.17637323090669746,0.17637323090669746,522.018515180155
0,1,1.0,0.029573589927769754,0.029573589927769754,537.6870217237351
1,1,1.0,0.09027191759907995,0.09027191759907995,588.4833090666407
1,1,1.0,-0.07766151557003848,-0.07766151557003848,544.5104036056176
1,1,1.0,-0.015434441082360827,-0.015434441082360827,536.1707146388737
1,1,1.0,-0.013285335794742024,-0.013285335794742024,529.0946149095145
1,1,1.0,-0.2323062240558782,-0.2323062240558782,419.4150691044364
0,1,1.0,-0.050037677053412936,-0.050037677053412936,398.9449234587834
1,1,1.0,0.5725759644671228,0.5725759644671228,707.2606973808992
1,1,1.0,-0.04382473526401526,-0.04382473526401526,676.9345556836411
0,1,1.0,-0.020365628824545474,-0.020365628824545474,663.2877919198763
1,1,1.0,0.015500564476177372,0.015500564476177372,673.6492236664412
1,1,1.0,-0.01169772606215429,-0.01169772606215429,665.8149703946511
0,1,1.0,-0.002660467654464303,-0.002660467654464303,664.0459454623071
1,1,1.0,0.15449759752690295,0.15449759752690295,774.9890805047753
0,1,1.0,-0.03686756059242587,-0.03686756059242587,746.9373994348092
0,1,1.0,0.040773029984934366,0.040773029984934366,778.0216946744982
1,1,1.0,0.028183347105162716,0.028183347105162716,800.2608652524897
0,1,1.0,-0.09953120624493901,-0.09953120624493901,724.4455110093465
0,1,1.0,0.26451260613429095,0.26451260613429095,943.8046026195085
1,1,1.0,0.14875722421328727,0.14875722421328727,1095.182593258317
1,1,1.0,-0.01957366275151868,-0.01957366275151868,1073.9542940702331
0,1,1.0,-0.010645651672683476,-0.010645651672683476,1062.5819909337606
1,1,1.0,0.01744661550688204,0.01744661550688204,1081.28311164707
1,1,1.0,-0.04127378132921657,-0.04127378132921657,1037.5629240335236
1,1,1.0,-0.0675044193707802,-0.0675044193707802,969.8345409096532
0,1,1.0,-0.2081034267379695,-0.2081034267379695,787.624972878632
0,1,1.0,0.043633680909414684,0.043633680909414684,822.7527536779519
0,1,1.0,0.0,0.0,822.7527536779519
1,1,1.0,0.041809117850324935,0.041809117850324935,857.8805344772773
0,1,1.0,-0.07586301279312524,-0.07586301279312524,795.2065083029457
0,1,1.0,0.05171241977002234,0.05171241977002234,837.4103888316305
1,1,1.0,0.13712304426765812,0.13712304426765812,960.4839805529962
1,1,1.0,-0.015378318861954553,-0.015378318861954553,945.8263453993236
1,1,1.0,-0.023793793661046104,-0.023793793661046104,923.5871748213326
1,1,1.0,-0.020176920187122183,-0.020176920187122183,905.1387719555007
0,1,1.0,-0.07928407585200507,-0.07928407585200507,836.1467995942457
0,1,1.0,0.10600656096942052,0.10600656096942052,929.6524031607839
1,1,1.0,0.08241081861197253,0.08241081861197253,1009.511242963563
1,1,1.0,-0.0775296090843734,-0.0775296090843734,934.2013244153738
1,1,1.0,-0.0002705541400368246,-0.0002705541400368246,933.9486065678972
1,1,1.0,-0.02576460506763231,-0.02576460506763231,910.1931289050447
1,1,1.0,-0.037915286855053784,-0.037915286855053784,876.3289373431099
1,1,1.0,-0.39177202442495546,-0.39177202442495546,592.2740767788003
0,1,1.0,-0.2624558463598301,-0.2624558463598301,455.5537212936638
1,1,1.0,0.0906283576206823,0.0906283576206823,498.7684732122561
0,1,1.0,-0.04402306366838394,-0.04402306366838394,477.2874561767014
0,1,1.0,0.025097809133457504,0.025097809133457504,489.41791285560487
1,1,1.0,0.1300645938033783,0.1300645938033783,557.3990138269519
1,1,1.0,-0.051159245633627254,-0.051159245633627254,529.6000506044683
0,1,1.0,-0.46706335742470156,-0.46706335742470156,331.9746938773439
0,1,1.0,0.024068226051840426,0.024068226051840426,340.0616649966107
1,1,1.0,0.11102082284830335,0.11102082284830335,379.9910848979974
0,1,1.0,-0.7244799482598923,-0.7244799482598923,184.1347531032116
0,1,1.0,0.2141498608040417,0.2141498608040417,228.10765856423458
1,1,1.0,0.5877285985944395,0.5877285985944395,410.5699444427322
0,1,1.0,-0.15912646990790102,-0.15912646990790102,350.1703788956985
0,1,1.0,0.08637259372307682,0.08637259372307682,381.7601098303414
0,1,1.0,0.10901999852296938,0.10901999852296938,425.73301529136427
1,1,1.0,0.07763717543926314,0.07763717543926314,460.10264254825336
1,1,1.0,-0.06466237236853055,-0.06466237236853055,431.29280793585633
0,1,1.0,-0.0005861259736023286,-0.0005861259736023286,431.0400900883794
1,1,1.0,0.04415556382220898,0.04415556382220898,450.4993643441191
0,1,1.0,-0.019257309453810358,-0.019257309453810358,441.90695752989814
0,1,1.0,0.043092800048277834,0.043092800048277834,461.36623178563775
1,1,1.0,0.06520184618495692,0.06520184618495692,492.4505270253267
1,1,1.0,-0.30691909862177513,-0.30691909862177513,362.3008355746016
0,1,1.0,-0.29009894799049823,-0.29009894799049823,271.0696926353499
0,1,1.0,0.08742943142791536,0.08742943142791536,295.83604168811024
0,1,1.0,0.3289712166987081,0.3289712166987081,411.07538013768584
1,1,1.0,0.0254927273909508,0.0254927273909508,421.6895297317277
1,1,1.0,-0.012665131001353943,-0.012665131001353943,416.38245493470686
1,1,1.0,-0.0012146110024003729,-0.0012146110024003729,415.8770192397528
0,1,1.0,-0.25625434207071046,-0.25625434207071046,321.8659799782551
1,1,1.0,0.1342556487038084,0.1342556487038084,368.1133460665704
0,1,1.0,-0.08298661317610524,-0.08298661317610524,338.79807575922547
1,1,1.0,0.06567457515644119,0.06567457515644119,361.7953998796417
1,1,1.0,-0.1818162531339116,-0.1818162531339116,301.6485521800848
0,1,1.0,-0.11062281347134216,-0.11062281347134216,270.05882124544206
0,1,1.0,0.02768680338316052,0.02768680338316052,277.640356669755
1,1,1.0,0.12557877430314887,0.12557877430314887,314.7898802488956
0,1,1.0,-0.009680477742386433,-0.009680477742386433,311.75726607917255
1,1,1.0,0.10603975600975188,0.10603975600975188,346.63232903101516
1,1,1.0,-0.012471569819830141,-0.012471569819830141,342.3361256239019
0,1,1.0,-0.10991352153306395,-0.10991352153306395,306.70290912962867
1,1,1.0,0.8539298685239819,0.8539298685239819,720.4020254497076
1,1,1.0,-0.26289573718793646,-0.26289573718793646,553.8609639622728
0,1,1.0,-0.04003107451868216,-0.04003107451868216,532.1272290792356
1,1,1.0,0.22146872890207753,0.22146872890207753,664.0459454623042
1,1,1.0,-0.10588423968650953,-0.10588423968650953,597.3284337283419
0,1,1.0,-0.016637772044420716,-0.016637772044420716,587.472437676731
1,1,1.0,0.18413970575118804,0.18413970575118804,706.2498259909889
1,1,1.0,-0.02573428185137984,-0.02573428185137984,688.3068588201112
0,1,1.0,-0.005522601945052329,-0.005522601945052329,684.5160911079577
1,1,1.0,0.009187465064526838,0.009187465064526838,690.8340372948865
1,1,1.0,-0.0548882466961107,-0.0548882466961107,653.9372315632228
0,1,1.0,-0.0482952768797938,-0.0482952768797938,623.1056541710105
0,1,1.0,0.10245162466220889,0.10245162466220889,690.3286015999263
0,1,1.0,0.08656532927238089,0.08656532927238089,752.7499099267814
1,1,1.0,0.008691004107504247,0.008691004107504247,759.3205739611869
0,0,1.0,-0.01711957931984558,-0.01711957931984558,746.4319637398529
0,1,0.0,0.04534021250407248,0.0,746.4319637398529
1,1,1.0,0.016048525326145643,0.016048525326145643,758.5077360023228
0,1,1.0,-0.03565303761227103,-0.03565303761227103,731.9410370248856
0,1,1.0,0.07161556202869818,0.07161556202869818,786.2820122059994
0,1,1.0,0.04386908240547226,0.04386908240547226,821.5432672124123
0,1,1.0,0.045121067468037734,0.045121067468037734,859.4611921165709
0,1,1.0,0.10904565825538226,0.10904565825538226,958.4825246688206
0,1,1.0,0.12067328754347297,0.12067328754347297,1081.4138863007604
0,1,1.0,0.11982524218877953,0.11982524218877953,1219.0776900929172
1,1,1.0,0.006910034435420839,0.006910034435420839,1227.5307306766442
1,1,1.0,-0.035649273452377256,-0.035649273452377256,1184.5409814222521
1,1,1.0,-0.0114834945613162,-0.0114834945613162,1171.016116488287
1,1,1.0,-0.0440616813439076,-0.0440616813439076,1120.5393884311652
0,1,1.0,-0.041139798165260595,-0.041139798165260595,1075.3760001695257
1,1,1.0,0.07044985932021926,0.07044985932021926,1153.8685198755795
1,1,1.0,-0.0256526627773413,-0.0256526627773413,1124.6451510004017
0,1,1.0,-0.01973555115057763,-0.01973555115057763,1102.6672454827103
0,1,1.0,0.05910808034547533,0.05910808034547533,1169.8085392620417
0,1,1.0,0.003709342240600708,0.003709342240600708,1174.1558172765324
1,1,1.0,0.003490678774321472,0.003490678774321472,1178.2615798457684
0,1,1.0,-0.02574562716595383,-0.02574562716595383,1148.3136646348435
0,1,1.0,0.0018911073077141469,0.0018911073077141469,1150.4873036420918
1,1,1.0,0.024674088258614463,0.024674088258614463,1179.2276416267662
1,1,1.0,-0.0190221298369736,-0.0190221298369736,1157.0082206638253
1,1,1.0,-0.10002593718745006,-0.10002593718745006,1046.8771776301023
1,0,1.0,-0.12700682089078155,-0.12700682089078155,922.0136924361627
0,0,0.0,-0.031126835823485896,-0.0,922.0136924361627
0,0,0.0,0.12124139729720387,0.0,922.0136924361627
1,1,0.0,0.05313931797482551,0.0,922.0136924361627
1,1,1.0,-0.024354363554490013,-0.024354363554490013,899.8298687117566
1,0,1.0,-0.01169708521127175,-0.01169708521127175,889.365800917225
1,0,0.0,-0.04968926170151362,-0.0,889.365800917225
0,1,0.0,-0.004709836322488341,-0.0,889.365800917225
0,0,1.0,0.06469973582414171,0.06469973582414171,948.8098040576792
1,1,0.0,0.004879058156718892,0.0,948.8098040576792
1,1,1.0,-0.045035383612733605,-0.045035383612733605,907.0276889334081
1,1,1.0,-0.03830354176088556,-0.03830354176088556,872.9422792267683
1,1,1.0,-0.08322569933295988,-0.08322569933295988,803.23211872996
0,1,1.0,-0.1034575164583992,-0.1034575164583992,724.2859117320011
0,1,1.0,0.08494418943596231,0.08494418943596231,788.4984255019315
1,1,1.0,0.020427926684152515,0.020427926684152515,804.7714598134888
0,1,1.0,-0.04527660598462125,-0.04527660598462125,769.1467090233203
0,1,1.0,0.0709043851521873,0.0709043851521873,825.6625173756195
1,1,1.0,0.06521050213995813,0.06521050213995813,881.2987022516193
1,1,1.0,-0.03711078395307596,-0.03711078395307596,849.192445366659
0,1,1.0,-0.011983623120933562,-0.011983623120933562,839.0767753892038
0,1,1.0,0.0166340517600678,0.0166340517600678,853.1507510100076
1,1,1.0,0.02242921988790631,0.02242921988790631,872.5024674886183
1,1,1.0,-0.026561864970754766,-0.026561864970754766,849.6322571048089
0,1,1.0,-0.06966571083203493,-0.06966571083203493,792.4567311452803
1,1,1.0,0.07250873800993007,0.07250873800993007,852.0512216646327
0,1,1.0,-0.0028430271778951,-0.0028430271778951,849.6322571048089
1,1,1.0,0.026813873611809882,0.026813873611809882,872.7223733576935
0,1,1.0,-0.006572953736914742,-0.006572953736914742,867.0048207617413
0,0,1.0,0.11126253422675059,0.11126253422675059,969.0411440125848
0,0,0.0,0.1143829246599725,0.0,969.0411440125848
0,1,0.0,0.15199078414161055,0.0,969.0411440125848
1,1,1.0,0.05496708540029216,0.05496708540029216,1023.7976274972277
0,1,1.0,-0.008262300276867933,-0.008262300276867933,1015.3735531149754
1,1,1.0,0.001823572282396791,0.001823572282396791,1017.2268494790729
0,1,1.0,-0.029072215833523804,-0.029072215833523804,988.0795521164783
0,1,1.0,0.010178864657647063,0.010178864657647063,998.1884413751804
1,1,1.0,0.006393434089077788,0.006393434089077788,1004.5907379056943
