target,prediction,position,log_return,strategy_return,equity_curve
1,0,0.0,0.002993990428154081,0.0,2.357185238114666e-06
1,1,0.0,0.013260692640226992,0.0,2.357185238114666e-06
1,0,1.0,0.0016171666479265672,0.0016171666479265672,2.361000283415307e-06
1,1,0.0,0.0018187440278862497,0.0,2.361000283415307e-06
1,1,1.0,0.0011426851164029377,0.0011426851164029377,2.3636997052998666e-06
1,0,1.0,0.004029770184825753,0.004029770184825753,2.373244089820278e-06
0,1,0.0,0.015618741994937135,0.0,2.373244089820278e-06
0,0,1.0,-0.005413722675174208,-0.005413722675174208,2.3604307197883645e-06
0,0,0.0,-0.02506091610841882,-0.0,2.3604307197883645e-06
0,1,0.0,-0.0005567712779633606,-0.0,2.3604307197883645e-06
0,1,1.0,-0.01504650879781214,-0.01504650879781214,2.3251803408122195e-06
0,0,1.0,-0.01719177764995373,-0.01719177764995373,2.285548008648434e-06
1,0,0.0,-0.013813920267988944,-0.0,2.285548008648434e-06
0,0,0.0,0.00570742375553141,0.0,2.285548008648434e-06
1,0,0.0,-0.002946562997942376,-0.0,2.285548008648434e-06
0,0,0.0,0.0021946167443265513,0.0,2.285548008648434e-06
1,1,0.0,-4.298544020789724e-05,-0.0,2.285548008648434e-06
0,1,1.0,0.005123721799652075,0.005123721799652075,2.297288572811826e-06
1,0,1.0,-0.008417597510220478,-0.008417597510220478,2.278032082635885e-06
1,0,0.0,0.014429590695312187,0.0,2.278032082635885e-06
0,0,0.0,0.0007861321252807744,0.0,2.278032082635885e-06
0,1,0.0,-0.002892610805423779,-0.0,2.278032082635885e-06
1,0,1.0,-0.0038627487422042387,-0.0038627487422042387,2.2692495902748126e-06
0,0,0.0,0.007774286584312662,0.0,2.2692495902748126e-06
1,0,0.0,-0.008052296739516848,-0.0,2.2692495902748126e-06
1,0,0.0,0.013553514500448945,0.0,2.2692495902748126e-06
1,0,0.0,0.004862360623526007,0.0,2.2692495902748126e-06
1,0,0.0,0.00671777162573793,0.0,2.2692495902748126e-06
0,0,0.0,0.00737713478074799,0.0,2.2692495902748126e-06
0,0,0.0,-0.0031935405147969034,-0.0,2.2692495902748126e-06
1,1,0.0,-0.0028496043584184936,-0.0,2.2692495902748126e-06
1,1,1.0,0.024728996795667518,0.024728996795667518,2.3260654605353156e-06
0,1,1.0,0.007833432569931319,0.007833432569931319,2.344358090976926e-06
1,1,1.0,-0.004810190812853478,-0.004810190812853478,2.3331083595942327e-06
0,1,1.0,0.002852527452700071,0.002852527452700071,2.3397731164217978e-06
1,1,1.0,-0.008357999046363071,-0.008357999046363071,2.3202987915072177e-06
1,1,1.0,0.010013181346145116,0.010013181346145116,2.3436490742931503e-06
0,1,1.0,0.00979408659760126,0.00979408659760126,2.366715750405568e-06
0,1,1.0,-3.994457125880477e-05,-3.994457125880477e-05,2.366621214847729e-06
1,0,1.0,-0.0014190670008826997,-0.0014190670008826997,2.363265202544486e-06
0,0,0.0,0.0009196251874080479,0.0,2.363265202544486e-06
0,0,0.0,-0.006153571745764456,-0.0,2.363265202544486e-06
0,0,0.0,-0.0016701924992100362,-0.0,2.363265202544486e-06
1,0,0.0,-0.002742745534262229,-0.0,2.363265202544486e-06
0,0,0.0,0.0041917475058684366,0.0,2.363265202544486e-06
1,0,0.0,-0.0007443637613602605,-0.0,2.363265202544486e-06
0,0,0.0,0.010809102200451962,0.0,2.363265202544486e-06
1,0,0.0,-0.008176140304602115,-0.0,2.363265202544486e-06
0,0,0.0,0.003746532176733671,0.0,2.363265202544486e-06
1,1,0.0,-0.01934343853365075,-0.0,2.363265202544486e-06
0,1,1.0,0.003256776117112977,0.003256776117112977,2.370974374924779e-06
1,0,1.0,-0.002808339968160065,-0.002808339968160065,2.3643252137467746e-06
1,0,0.0,0.006884690310358836,0.0,2.3643252137467746e-06
0,0,0.0,0.00395901071277523,0.0,2.3643252137467746e-06
0,0,0.0,-0.0009882842324587448,-0.0,2.3643252137467746e-06
0,0,0.0,-0.0035375811046219844,-0.0,2.3643252137467746e-06
1,0,0.0,-0.0003240612546055697,-0.0,2.3643252137467746e-06
0,0,0.0,0.006078876398252726,0.0,2.3643252137467746e-06
0,1,0.0,-0.011991138585279257,-0.0,2.3643252137467746e-06
1,0,1.0,-0.011786091500444244,-0.011786091500444244,2.3366226336966e-06
0,1,0.0,0.018771404619257002,0.0,2.3366226336966e-06
1,1,1.0,-0.015251787627014263,-0.015251787627014263,2.301255354224006e-06
0,0,1.0,0.0031591466355192573,0.0031591466355192573,2.3085368529389532e-06
1,0,0.0,-0.0028715387260734647,-0.0,2.3085368529389532e-06
1,0,0.0,0.002256902775611269,0.0,2.3085368529389532e-06
1,0,0.0,0.007167701612847612,0.0,2.3085368529389532e-06
1,1,0.0,0.014323511328096627,0.0,2.3085368529389532e-06
1,1,1.0,0.03219152641329528,0.03219152641329528,2.3840612792836425e-06
1,1,1.0,0.0006213425686637092,0.0006213425686637092,2.385543058341296e-06
0,1,1.0,0.001396610829438934,0.001396610829438934,2.3888770612210098e-06
0,0,1.0,-0.004001063320084629,-0.004001063320084629,2.3793381085373784e-06
1,1,0.0,-0.0014411923453000167,-0.0,2.3793381085373784e-06
0,1,1.0,0.01527946641639955,0.01527946641639955,2.415972287895052e-06
0,1,1.0,-0.00786201170989111,-0.00786201170989111,2.397052357290077e-06
0,1,1.0,-0.005509294328942437,-0.005509294328942437,2.383882601672891e-06
1,1,1.0,-0.0022200428158523013,-0.0022200428158523013,2.3785961504744445e-06
0,1,1.0,0.005792905019513098,0.005792905019513098,2.392415119396704e-06
1,1,1.0,-0.014113091250673435,-0.014113091250673435,2.358887889427598e-06
0,0,1.0,0.014113091250673436,0.014113091250673436,2.392415119396704e-06
1,0,0.0,-0.016731105988066184,-0.0,2.392415119396704e-06
1,0,0.0,0.003580821357598939,0.0,2.392415119396704e-06
1,0,0.0,0.0030003621718052978,0.0,2.392415119396704e-06
1,0,0.0,0.005233938989791934,0.0,2.392415119396704e-06
0,0,0.0,0.00458641677020349,0.0,2.392415119396704e-06
1,0,0.0,-0.011309606524963824,-0.0,2.392415119396704e-06
1,0,0.0,0.006041206126654623,0.0,2.392415119396704e-06
0,0,0.0,0.009061533734200893,0.0,2.392415119396704e-06
1,0,0.0,-0.005831103070467535,-0.0,2.392415119396704e-06
0,0,0.0,0.0030457142959043684,0.0,2.392415119396704e-06
1,1,0.0,-0.006958594006838725,-0.0,2.392415119396704e-06
1,1,1.0,0.008739042683774328,0.008739042683774328,2.4134141593529314e-06
0,0,1.0,0.013825534511066183,0.013825534511066183,2.4470126232828906e-06
1,1,0.0,-0.004108478471835082,-0.0,2.4470126232828906e-06
0,0,1.0,0.0005551526898045125,0.0005551526898045125,2.448371466070406e-06
0,1,0.0,-0.0008041143196459969,-0.0,2.448371466070406e-06
0,0,1.0,-0.001245738727184143,-0.001245738727184143,2.445323333898928e-06
0,1,0.0,-0.005384071132797673,-0.0,2.445323333898928e-06
0,1,1.0,-0.026947917542012565,-0.026947917542012565,2.380306925219389e-06
0,1,1.0,-0.023001318816046983,-0.023001318816046983,2.3261815900750016e-06
0,0,1.0,-0.0063641536927648065,-0.0063641536927648065,2.3114244211723945e-06
1,0,0.0,-0.00619965015305554,-0.0,2.3114244211723945e-06
0,0,0.0,0.006913311341042856,0.0,2.3114244211723945e-06
0,0,0.0,-0.03330402758847817,-0.0,2.3114244211723945e-06
1,0,0.0,-0.01588839322911932,-0.0,2.3114244211723945e-06
1,0,0.0,0.008931127321958604,0.0,2.3114244211723945e-06
0,0,0.0,0.003981505508742576,0.0,2.3114244211723945e-06
0,0,0.0,-0.0022217584677949524,-0.0,2.3114244211723945e-06
0,0,0.0,-0.013005919350348569,-0.0,2.3114244211723945e-06
0,0,0.0,-0.010831587828788083,-0.0,2.3114244211723945e-06
1,0,0.0,-0.005111164346383572,-0.0,2.3114244211723945e-06
0,0,0.0,0.016264606870665724,0.0,2.3114244211723945e-06
0,0,0.0,-0.002792854908252651,-0.0,2.3114244211723945e-06
1,0,0.0,-0.0023261643819497643,-0.0,2.3114244211723945e-06
1,0,0.0,0.0007113467111202743,0.0,2.3114244211723945e-06
0,0,0.0,0.017367079982937864,0.0,2.3114244211723945e-06
0,1,0.0,-0.001504719526062642,-0.0,2.3114244211723945e-06
1,0,1.0,-0.00014847532179800173,-0.00014847532179800173,2.311081257163975e-06
1,1,0.0,0.0012719308512116824,0.0,2.311081257163975e-06
1,0,1.0,0.011144727696620527,0.011144727696620527,2.336981686999111e-06
0,0,0.0,0.005807364997815055,0.0,2.336981686999111e-06
0,0,0.0,-0.0026070531676734743,-0.0,2.336981686999111e-06
0,0,0.0,-0.0032422138622068353,-0.0,2.336981686999111e-06
0,0,0.0,-0.003883550401431296,-0.0,2.336981686999111e-06
0,0,0.0,-0.0009258795796865436,-0.0,2.336981686999111e-06
1,0,0.0,-0.004177099468796371,-0.0,2.336981686999111e-06
0,0,0.0,0.007854510388910284,0.0,2.336981686999111e-06
1,0,0.0,-0.002225845057311099,-0.0,2.336981686999111e-06
0,0,0.0,0.018660450881541304,0.0,2.336981686999111e-06
1,0,0.0,-0.006728402366975711,-0.0,2.336981686999111e-06
0,0,0.0,0.003607912792544288,0.0,2.336981686999111e-06
0,1,0.0,-0.0037533314343481,-0.0,2.336981686999111e-06
0,0,1.0,-0.006984159307085375,-0.006984159307085375,2.320716699346875e-06
1,0,0.0,-0.001947567830849361,-0.0,2.320716699346875e-06
1,1,0.0,0.003202053248564551,0.0,2.320716699346875e-06
1,0,1.0,0.00175363990607712,0.00175363990607712,2.3247899712437616e-06
0,0,0.0,0.004848228804426395,0.0,2.3247899712437616e-06
1,0,0.0,-0.0014125064211298046,-0.0,2.3247899712437616e-06
0,0,0.0,0.00924881084656989,0.0,2.3247899712437616e-06
1,1,0.0,-0.03240106835274709,-0.0,2.3247899712437616e-06
1,1,1.0,0.02284040642725987,0.02284040642725987,2.378500165417578e-06
1,1,1.0,0.003031225031236692,0.003031225031236692,2.3857208729216064e-06
0,0,1.0,0.005127963776788695,0.005127963776788695,2.3979861842983144e-06
1,0,0.0,-2.062456032960867e-05,-0.0,2.3979861842983144e-06
1,0,0.0,0.004362920485565923,0.0,2.3979861842983144e-06
1,0,0.0,0.0031983374878546003,0.0,2.3979861842983144e-06
1,1,0.0,0.012085505845981215,0.0,2.3979861842983144e-06
1,0,1.0,0.00111167532604614,0.00111167532604614,2.4006534486628993e-06
0,1,0.0,0.003367897289661305,0.0,2.4006534486628993e-06
0,1,1.0,-0.0036911663046054794,-0.0036911663046054794,2.391808571542761e-06
1,1,1.0,-0.0009704345353229352,-0.0009704345353229352,2.389488603773546e-06
1,0,1.0,0.008479597223557083,0.008479597223557083,2.40983665441605e-06
0,1,0.0,0.006756190619492791,0.0,2.40983665441605e-06
1,0,1.0,-0.002792886546261707,-0.002792886546261707,2.40311564392391e-06
1,1,0.0,0.0014173672773880595,0.0,2.40311564392391e-06
1,1,1.0,0.0015348774316554451,0.0015348774316554451,2.406806964028706e-06
0,1,1.0,0.00043810404975208963,0.00043810404975208963,2.4078616269157923e-06
1,1,1.0,-0.003170625091522032,-0.003170625091522032,2.4002392905955e-06
0,1,1.0,0.01587149906212658,0.01587149906212658,2.4386386075298015e-06
1,1,1.0,-0.0025194194487527053,-0.0025194194487527053,2.432502387095855e-06
1,1,1.0,0.0019491693645639313,0.0019491693645639313,2.437248370087737e-06
0,0,1.0,0.0012384052934421256,0.0012384052934421256,2.4402685410825708e-06
0,0,0.0,-0.0037789829084267455,-0.0,2.4402685410825708e-06
1,0,0.0,-0.004169481827372953,-0.0,2.4402685410825708e-06
0,1,0.0,0.00942075988440521,0.0,2.4402685410825708e-06
0,1,1.0,-0.0167943572301582,-0.0167943572301582,2.399628020395885e-06
0,0,1.0,-0.001936867449237243,-0.001936867449237243,2.394984757137219e-06
1,1,0.0,-0.0025616212627432556,-0.0,2.394984757137219e-06
1,0,1.0,0.003021217909730279,0.003021217909730279,2.402231469415287e-06
1,0,0.0,0.002653533198049813,0.0,2.402231469415287e-06
1,0,0.0,0.025999813896585657,0.0,2.402231469415287e-06
1,0,0.0,0.03513524566096737,0.0,2.402231469415287e-06
0,1,0.0,0.001161410247099076,0.0,2.402231469415287e-06
1,0,1.0,-0.009480458836200821,-0.009480458836200821,2.379564827707493e-06
1,0,0.0,0.005315613900499533,0.0,2.379564827707493e-06
1,1,0.0,0.007752937536381874,0.0,2.379564827707493e-06
1,1,1.0,0.0058033305740944775,0.0058033305740944775,2.393414376911852e-06
0,0,1.0,0.013082105788686673,0.013082105788686673,2.424930979267925e-06
1,1,0.0,-0.0012822068706318812,-0.0,2.424930979267925e-06
0,0,1.0,0.012368576537028317,0.012368576537028317,2.4551101757953336e-06
0,1,0.0,-0.03706697098844298,-0.0,2.4551101757953336e-06
1,1,1.0,-0.013866808815421442,-0.013866808815421442,2.4213005896644473e-06
1,1,1.0,0.00461838559630599,0.00461838559630599,2.4325089517787777e-06
0,1,1.0,0.0010044750759396163,0.0010044750759396163,2.434953573968323e-06
1,1,1.0,-0.0017063109279333254,-0.0017063109279333254,2.4308023287407947e-06
1,1,1.0,0.0034853548755551566,0.0034853548755551566,2.4392893189837475e-06
1,1,1.0,0.007929242693800914,0.007929242693800914,2.4587079216591967e-06
1,1,1.0,0.0003376199717545002,0.0003376199717545002,2.459538170704702e-06
0,1,1.0,0.01926069480045925,0.01926069480045925,2.507369740715246e-06
1,1,1.0,-0.0001103805918684456,-0.0001103805918684456,2.5070929910334106e-06
1,1,1.0,0.002058431410900296,0.002058431410900296,2.5122589850943356e-06
1,1,1.0,0.00886516335141548,0.00886516335141548,2.534629584376029e-06
1,1,1.0,0.024092619901380168,0.024092619901380168,2.596437013319255e-06
1,0,1.0,0.013147894299272139,0.013147894299272139,2.6308000988138136e-06
1,1,0.0,0.0033081962941760757,0.0,2.6308000988138136e-06
0,1,1.0,0.0009431922663148836,0.0009431922663148836,2.633282619684437e-06
1,1,1.0,-0.014082788003083935,-0.014082788003083935,2.5964585601035007e-06
1,0,1.0,0.002987827343964817,0.002987827343964817,2.6042279309763832e-06
1,0,0.0,0.00498338011453975,0.0,2.6042279309763832e-06
1,1,0.0,0.003104237327835348,0.0,2.6042279309763832e-06
1,0,1.0,0.0005776918465239158,0.0005776918465239158,2.605732806854011e-06
0,0,0.0,0.0008396837519474354,0.0,2.605732806854011e-06
0,1,0.0,-0.002871835104060134,-0.0,2.605732806854011e-06
1,1,1.0,-0.007268870351295503,-0.007268870351295503,2.586860745289623e-06
0,1,1.0,0.00842560073317526,0.00842560073317526,2.6087486810991706e-06
1,1,1.0,-0.0007184174957292474,-0.0007184174957292474,2.606875183462028e-06
1,1,1.0,0.003045347432747347,0.003045347432747347,2.614826124653806e-06
1,1,1.0,0.010032793556288883,0.010032793556288883,2.641192176766764e-06
1,0,1.0,0.010361292006834102,0.010361292006834102,2.6687006054877393e-06
0,0,0.0,0.0011465559337562237,0.0,2.6687006054877393e-06
1,1,0.0,-0.016398648916241525,-0.0,2.6687006054877393e-06
1,0,1.0,0.002725843683723306,0.002725843683723306,2.675984989712939e-06
0,1,0.0,0.00214765621856759,0.0,2.675984989712939e-06
0,1,1.0,-0.008600988076879961,-0.008600988076879961,2.653067572219781e-06
0,1,1.0,-0.00029670544388929395,-0.00029670544388929395,2.652280509396785e-06
0,0,1.0,-0.0035848674001999013,-0.0035848674001999013,2.6427894577077004e-06
1,0,0.0,-0.004987683229283299,-0.0,2.6427894577077004e-06
1,0,0.0,0.013691446861027303,0.0,2.6427894577077004e-06
0,0,0.0,0.012169194864010743,0.0,2.6427894577077004e-06
1,1,0.0,-0.00041184478468543135,-0.0,2.6427894577077004e-06
1,1,1.0,0.009208721637255113,0.009208721637255113,2.6672385699293575e-06
1,1,1.0,0.04491054768239537,0.04491054768239537,2.7897562918415813e-06
1,1,1.0,0.021012630109416067,0.021012630109416067,2.848996626835052e-06
0,1,1.0,0.009144731118585697,0.009144731118585697,2.875169424148399e-06
0,1,1.0,-0.0579035448070001,-0.0579035448070001,2.713415186333147e-06
1,0,1.0,-0.03379815259556938,-0.03379815259556938,2.623239239957174e-06
1,1,0.0,0.009722366331806386,0.0,2.623239239957174e-06
0,1,1.0,0.012186475898027807,0.012186475898027807,2.6554028642948757e-06
0,0,1.0,-0.009962784822828873,-0.009962784822828873,2.6290790041525684e-06
0,0,0.0,-0.04009154952795786,-0.0,2.6290790041525684e-06
1,0,0.0,-0.0006226774103576823,-0.0,2.6290790041525684e-06
1,1,0.0,0.0015648514281791808,0.0,2.6290790041525684e-06
0,1,1.0,0.04353094447863683,0.04353094447863683,2.7460528155810022e-06
0,1,1.0,-0.009005547224737965,-0.009005547224737965,2.72143412603516e-06
1,0,1.0,-0.014558819224128487,-0.014558819224128487,2.682100280498923e-06
0,1,0.0,0.030261476808072025,0.0,2.682100280498923e-06
1,1,1.0,-0.030906122380930528,-0.030906122380930528,2.6004748214101054e-06
0,1,1.0,0.015615351990071153,0.015615351990071153,2.6414008567000574e-06
1,1,1.0,-0.009204837768758177,-0.009204837768758177,2.6171987494521794e-06
1,1,1.0,0.007178090271831016,0.007178090271831016,2.6360528255104504e-06
1,1,1.0,0.01564320882511584,0.01564320882511584,2.6776133729754417e-06
1,1,1.0,0.0009812483883941939,0.0009812483883941939,2.6802420662720264e-06
1,0,1.0,0.02990151189472191,0.02990151189472191,2.7615955915715467e-06
0,1,0.0,0.016907940278977355,0.0,2.7615955915715467e-06
0,1,1.0,-0.015612260887744533,-0.015612260887744533,2.718815655429257e-06
0,1,1.0,-0.0015090534057911466,-0.0015090534057911466,2.7147159115489572e-06
0,1,1.0,-0.0028273968783305114,-0.0028273968783305114,2.7070511729901288e-06
0,1,1.0,-0.0017464553277423355,-0.0017464553277423355,2.7023275550410833e-06
1,1,1.0,-0.022159444377818173,-0.022159444377818173,2.6431040809441005e-06
1,0,1.0,0.01510974770148181,0.01510974770148181,2.6833439583779417e-06
0,1,0.0,0.004953221161489441,0.0,2.6833439583779417e-06
1,1,1.0,-0.008996899531320287,-0.008996899531320287,2.659310457984807e-06
0,1,1.0,0.006581334797780401,0.006581334797780401,2.6768699896373584e-06
1,1,1.0,-0.004848705115999604,-0.004848705115999604,2.663922052156184e-06
1,1,1.0,0.009377235617752314,0.009377235617752314,2.6890197665888665e-06
0,1,1.0,0.0077859265048523685,0.0077859265048523685,2.710037993869945e-06
1,1,1.0,-0.00439471896976693,-0.00439471896976693,2.698154270428322e-06
1,1,1.0,0.002675207823412671,0.002675207823412671,2.705382057446919e-06
1,1,1.0,0.016612222551945447,0.016612222551945447,2.7506998386310224e-06
1,1,1.0,0.0018521243220784276,0.0018521243220784276,2.7557991975705282e-06
1,1,1.0,0.024131884306132643,0.024131884306132643,2.8231107355719664e-06
1,1,1.0,0.01189758213134304,0.01189758213134304,2.856899531327631e-06
0,1,1.0,0.042571008092117585,0.042571008092117585,2.9811465204449116e-06
1,1,1.0,-0.02127167841883108,-0.02127167841883108,2.9184022343632015e-06
0,0,1.0,0.021613727146703725,0.021613727146703725,2.9821663922328134e-06
1,0,0.0,-0.028398025880509336,-0.0,2.9821663922328134e-06
1,0,0.0,0.007756243297422804,0.0,2.9821663922328134e-06
0,0,0.0,0.019525974749227046,0.0,2.9821663922328134e-06
1,0,0.0,-0.01834269314183349,-0.0,2.9821663922328134e-06
1,0,0.0,0.013403334279805822,0.0,2.9821663922328134e-06
1,1,0.0,0.018438515456575846,0.0,2.9821663922328134e-06
1,1,1.0,0.012725012106907718,0.012725012106907718,3.02035696811335e-06
1,1,1.0,0.021134251347185343,0.021134251347185343,3.0848692597097165e-06
0,1,1.0,0.028454235940615046,0.028454235940615046,3.1739076092110164e-06
1,1,1.0,-0.011477329184928551,-0.011477329184928551,3.137687877269266e-06
0,1,1.0,0.00850614944229082,0.00850614944229082,3.164491354836797e-06
0,1,1.0,-0.042579843829981624,-0.042579843829981624,3.032576200533837e-06
0,1,1.0,-0.04168444546794376,-0.04168444546794376,2.9087634046458997e-06
1,1,1.0,-0.006237853989119695,-0.006237853989119695,2.8906754369410116e-06
0,0,1.0,0.010414895312743061,0.010414895312743061,2.9209388405344224e-06
1,0,0.0,-0.026867086334137067,-0.0,2.9209388405344224e-06
1,0,0.0,0.009382056146559877,0.0,2.9209388405344224e-06
1,1,0.0,0.007630563633195508,0.0,2.9209388405344224e-06
1,1,1.0,0.015878861939158155,0.015878861939158155,2.967690222169695e-06
0,1,1.0,0.010909568532872211,0.010909568532872211,3.000243691312134e-06
0,1,1.0,-0.011520816570272834,-0.011520816570272834,2.9658767816332247e-06
0,1,1.0,-0.0053081949149920175,-0.0053081949149920175,2.9501750404028364e-06
1,1,1.0,-0.013341906116491492,-0.013341906116491492,2.911075493226321e-06
0,1,1.0,0.008969567761835077,0.008969567761835077,2.9373040356196158e-06
1,1,1.0,-0.0424173043736847,-0.0424173043736847,2.8153169868494444e-06
0,1,1.0,0.038313086763447794,0.038313086763447794,2.925273405719153e-06
0,1,1.0,-0.0024372945654995296,-0.0024372945654995296,2.9181523343442447e-06
0,0,1.0,-0.016828599763346174,-0.016828599763346174,2.8694548214015446e-06
0,0,0.0,-0.0010487130911447748,-0.0,2.8694548214015446e-06
0,1,0.0,-0.015331241335215743,-0.0,2.8694548214015446e-06
0,1,1.0,-0.007565203223757379,-0.007565203223757379,2.847828718610064e-06
0,1,1.0,-0.0016116450932261183,-0.0016116450932261183,2.843242725918317e-06
0,1,1.0,-0.010171995802105158,-0.010171995802105158,2.8144678698132293e-06
0,1,1.0,-0.016720916826321416,-0.016720916826321416,2.7677986500677906e-06
1,1,1.0,-0.024618142922211008,-0.024618142922211008,2.700492463209483e-06
0,1,1.0,0.009263793482092794,0.009263793482092794,2.7256255015887725e-06
1,0,1.0,-0.014622480026198224,-0.014622480026198224,2.686060074444279e-06
0,0,0.0,0.0024241470679586432,0.0,2.686060074444279e-06
1,0,0.0,-0.011368933695705168,-0.0,2.686060074444279e-06
0,1,0.0,0.004532833349235864,0.0,2.686060074444279e-06
1,1,1.0,-0.0013795801658778846,-0.0013795801658778846,2.682356994176585e-06
0,1,1.0,0.004015672744061822,0.004015672744061822,2.6931501183714498e-06
0,1,1.0,-0.01041686935573221,-0.01041686935573221,2.6652415378173666e-06
1,1,1.0,-0.013905491670219684,-0.013905491670219684,2.6284365327177207e-06
1,0,1.0,0.029356920871262425,0.029356920871262425,2.706743132524813e-06
